ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
768
ITEM: BOX BOUNDS pp pp pp
5.7057372626210009e-02 2.6450942627373838e+01
6.5884178889914519e-02 3.0542917692467419e+01
6.2116199554651273e-02 2.8796138956755200e+01
ITEM: ATOMS id type x y z 
493 1 3.84125 18.0688 21.0392 
117 1 3.99047 15.4805 21.3314 
104 1 6.55869 14.0646 18.0945 
488 1 6.16158 14.0515 20.7823 
109 1 4.4988 18.1949 18.28 
111 1 9.15829 18.1264 18.1806 
495 1 8.73 18.0858 20.7712 
119 1 8.96018 15.3037 21.6051 
489 1 11.2905 14.0808 20.6067 
683 1 13.2337 17.6606 20.6028 
499 1 0.399799 15.0859 24.5627 
501 1 4.13092 15.4534 24.1013 
503 1 9.10638 15.417 24.0446 
113 1 6.76235 14.3932 24.9306 
691 1 13.0913 15.6002 24.3996 
500 1 0.371674 17.6514 27.8852 
112 1 2.53412 13.9987 25.4922 
496 1 2.18428 13.8932 28.2172 
502 1 4.38482 17.6506 28.043 
118 1 4.39652 17.8644 25.4847 
90 1 4.5879 15.0608 28.4601 
497 1 6.72216 14.1956 27.5604 
504 1 8.85812 17.7654 28.0517 
120 1 8.72645 17.6405 25.3773 
92 1 8.90532 15.2117 28.6353 
114 1 10.8955 13.9773 25.3004 
308 1 13.1581 18.1377 25.2561 
498 1 10.9654 13.9691 27.8407 
280 1 13.0312 15.0376 28.282 
692 1 13.0454 17.4381 27.7914 
505 1 2.66323 19.1001 2.76227 
511 1 0.268254 22.899 2.60417 
122 1 2.43018 21.6052 3.58678 
121 1 2.34804 19.0144 0.109733 
512 1 4.42202 22.6582 2.59571 
507 1 6.54225 19.0596 2.45319 
124 1 6.90607 21.6421 3.4482 
513 1 8.82084 23.0381 2.7612 
509 1 11.2528 19.3861 2.56213 
126 1 10.9333 21.7964 3.36218 
703 1 13.1244 23.0046 2.35632 
125 1 11.1781 18.9436 0.0926838 
506 1 2.33257 21.465 6.31072 
508 1 6.55005 21.5452 6.24204 
132 1 6.57054 19.2446 6.92631 
510 1 11.0734 21.8546 5.8839 
134 1 11.043 19.4398 7.10108 
130 1 2.67658 18.996 7.58368 
514 1 2.05028 19.1909 10.3822 
520 1 0.0968089 23.1872 9.93424 
136 1 0.464632 23.1457 7.32658 
137 1 4.55144 22.7877 7.48898 
521 1 4.22624 22.6635 10.2092 
516 1 6.22017 18.8655 9.81245 
138 1 8.92818 22.8907 7.36667 
522 1 8.49184 22.6572 10.0305 
712 1 13.0669 22.8552 9.47447 
518 1 10.8363 19.4242 9.77764 
515 1 2.27678 21.7488 13.8454 
131 1 2.14203 21.7181 11.2265 
133 1 6.25034 21.4877 11.0247 
517 1 6.43963 21.7995 13.8095 
519 1 10.6877 21.2804 13.718 
135 1 10.9146 21.8473 10.9037 
337 1 13.2012 23.1105 14.2624 
523 1 1.8805 19.1984 17.4274 
139 1 1.98745 19.2783 15.0196 
529 1 0.431874 22.9252 17.2205 
530 1 4.87853 22.988 17.5259 
141 1 6.44339 19.1413 14.6203 
146 1 4.10463 23.0562 15.0353 
525 1 6.7763 19.2068 17.2071 
531 1 8.83891 23.0117 17.3463 
147 1 8.73828 22.7975 14.6746 
527 1 11.3273 18.9837 17.191 
143 1 10.6891 18.6925 14.7347 
721 1 13.1052 22.8884 16.8285 
140 1 2.44677 21.7529 18.1406 
524 1 2.25899 21.6841 20.787 
142 1 7.05893 21.5657 18.389 
526 1 6.678 21.6712 21.2049 
144 1 11.2976 21.6191 18.4351 
528 1 11.1352 21.5983 21.1817 
148 1 1.98691 19.44 22.0262 
149 1 1.84537 21.6827 24.9765 
532 1 2.09416 19.1295 24.4192 
155 1 4.3469 23.1281 21.6216 
150 1 6.37032 18.8373 21.7365 
539 1 4.33917 22.9002 24.1051 
151 1 6.4492 21.7085 25.0109 
534 1 6.49678 18.9434 24.236 
156 1 8.78339 23.1149 21.8361 
540 1 8.85681 22.8646 24.4144 
152 1 11.0975 18.7749 21.7955 
536 1 10.7627 19.1603 24.5582 
533 1 1.89281 21.452 27.4755 
535 1 6.62348 21.4539 27.7667 
128 1 4.19151 22.8525 28.4023 
123 1 6.61682 18.7817 28.7632 
129 1 8.70443 22.862 28.6884 
537 1 11.0405 21.8606 28.038 
153 1 10.9566 21.7585 25.3431 
541 1 2.10498 26.726 2.85023 
161 1 6.22886 29.0619 3.52585 
160 1 6.37748 26.6469 0.312622 
544 1 6.66979 26.5465 2.6792 
165 1 9.01692 25.5612 3.58751 
7 1 8.70741 30.4671 0.163924 
391 1 8.74509 30.1058 2.96297 
351 1 13.174 25.3914 3.45954 
547 1 11.0843 26.6585 2.61809 
158 1 2.06382 29.4646 3.93026 
542 1 2.10815 29.0287 6.61729 
166 1 2.11724 26.4196 7.23364 
162 1 4.26878 25.1431 3.69362 
13 1 4.26692 30.2935 6.93955 
546 1 4.25077 25.2534 6.26731 
545 1 6.53961 29.1532 6.06113 
169 1 6.6187 26.7023 6.94329 
549 1 8.81795 25.2899 6.22726 
16 1 8.57147 30.4638 7.03667 
164 1 11.2433 28.9535 3.76204 
548 1 10.8636 29.2951 6.45136 
735 1 13.2157 25.8887 5.8769 
172 1 10.9461 26.627 6.90801 
550 1 2.1992 26.187 9.97517 
167 1 2.07353 28.9178 10.531 
171 1 4.31612 25.0628 10.7962 
553 1 6.34994 26.4339 9.98555 
170 1 6.05444 29.1573 10.5402 
400 1 8.65345 30.526 9.56113 
173 1 10.931 29.2962 10.5222 
556 1 10.5102 26.4235 9.91512 
175 1 2.07269 26.639 14.354 
551 1 2.07468 29.4552 13.5168 
554 1 6.19764 29.3772 13.2577 
555 1 4.41041 25.3459 13.6084 
25 1 8.50555 30.4653 14.0411 
174 1 8.55907 25.1655 11.0824 
558 1 8.96228 25.3568 13.5796 
557 1 11.0196 29.3509 13.3158 
744 1 13.0639 25.4255 13.473 
360 1 12.9785 25.2209 10.8458 
559 1 2.56826 26.7193 16.9719 
22 1 4.10499 30.4865 14.6607 
180 1 4.81097 25.4709 17.9846 
178 1 6.54266 26.633 14.6193 
406 1 4.23198 30.3928 17.2432 
562 1 7.17961 26.9048 17.2839 
179 1 6.9703 29.6616 17.6794 
565 1 11.0474 26.9152 17.1224 
182 1 11.2036 29.6964 17.9143 
181 1 11.066 26.8916 14.5548 
176 1 2.15602 29.1202 18.2281 
560 1 2.17072 29.1759 20.829 
177 1 0.303121 25.3917 18.0453 
561 1 0.534388 25.7129 20.6104 
564 1 4.84571 25.4034 20.5859 
563 1 6.56259 29.4939 20.416 
31 1 4.29926 30.5184 21.3372 
183 1 9.18254 25.7336 18.3054 
567 1 8.88863 25.7298 20.9054 
187 1 6.83936 26.9559 21.373 
566 1 11.0647 29.4273 20.7919 
753 1 13.0452 25.3552 20.4985 
184 1 2.84218 26.8192 21.6843 
568 1 2.41983 26.6536 24.2671 
185 1 2.47906 29.1839 25.0144 
412 1 0.0816495 30.5253 24.4342 
415 1 4.38705 30.4712 24.1176 
189 1 4.43529 25.3279 25.0326 
571 1 6.55926 26.9508 24.2303 
192 1 9.03707 25.3721 24.9533 
190 1 11.1934 26.9737 21.871 
191 1 10.8621 29.4674 25.0822 
574 1 11.0731 26.8828 24.5083 
157 1 2.07209 26.5663 28.7684 
569 1 2.83803 29.2459 27.7418 
1 1 0.253266 30.2461 28.7376 
573 1 4.25358 25.6053 27.8183 
188 1 6.61238 29.4891 25.2564 
572 1 6.5682 29.3443 28.1544 
576 1 8.51689 25.1997 27.8565 
163 1 10.9784 26.4309 28.7227 
762 1 13.1921 25.4391 27.9304 
575 1 11.1449 29.4544 27.8236 
578 1 15.522 3.86353 2.52568 
196 1 17.9141 0.343966 0.142705 
581 1 20.0167 3.69671 2.42407 
201 1 22.2582 2.43806 3.38517 
197 1 19.8959 3.76149 0.108344 
584 1 24.1888 3.9488 2.61929 
200 1 24.5145 4.02125 0.140589 
202 1 13.4174 0.140809 6.94972 
579 1 13.6591 2.73339 5.78504 
203 1 15.4213 4.22916 7.05564 
198 1 17.4867 2.59476 3.74811 
582 1 17.6498 2.89211 6.54385 
205 1 17.949 0.148494 7.01066 
585 1 22.1642 2.80271 6.07135 
206 1 20.1458 4.14173 7.23976 
3 1 26.0074 2.42548 3.76124 
587 1 15.2573 3.88135 9.87955 
207 1 17.4421 2.54524 10.8139 
592 1 21.7999 0.246478 9.53248 
590 1 20.0099 3.57408 9.95851 
394 1 26.1893 0.173108 10.1131 
209 1 24.3186 3.71818 7.34209 
593 1 24.6065 3.66754 9.91336 
588 1 13.3443 2.7869 13.7278 
211 1 13.3792 0.071371 14.4005 
212 1 15.4231 4.36 14.3628 
215 1 19.707 4.00912 13.8183 
591 1 17.3594 2.75815 13.5702 
214 1 17.6958 0.259647 14.152 
594 1 21.9388 2.58228 13.8077 
210 1 22.2769 2.50402 11.016 
243 1 24.577 6.06039 11.168 
596 1 15.7213 3.98984 17.1834 
595 1 13.6652 0.346026 17.2931 
599 1 19.7851 3.96902 16.894 
598 1 18.1238 0.15934 17.1321 
219 1 22.3231 2.17888 17.8932 
218 1 24.5395 3.76062 14.8235 
602 1 24.3354 3.91006 17.3619 
221 1 15.935 3.852 21.5503 
213 1 13.6685 3.11321 18.2295 
597 1 13.5144 2.91289 20.7746 
216 1 17.9383 2.35973 18.1578 
600 1 18.0358 2.68557 20.6605 
223 1 17.6142 0.10851 21.5408 
638 1 19.7637 6.14128 20.4709 
603 1 22.2904 2.53507 20.5898 
224 1 19.9351 3.64036 21.5777 
226 1 22.0825 0.165973 21.4303 
227 1 24.3303 3.86733 21.5837 
21 1 26.3774 2.47602 18.152 
604 1 13.3234 0.294778 24.3704 
220 1 13.36 0.231586 21.7414 
605 1 15.3003 3.90606 24.2316 
608 1 19.821 3.94988 24.3926 
610 1 21.7398 0.366495 24.1768 
611 1 24.4218 3.92534 24.3922 
194 1 15.0879 3.98841 28.6841 
225 1 17.569 2.46145 25.3199 
609 1 17.3459 2.54976 27.8309 
228 1 22.1513 2.65825 25.2924 
612 1 22.1629 2.72097 28.0977 
617 1 15.2454 11.3037 3.18571 
229 1 15.6712 6.51311 3.35017 
616 1 13.3594 7.46296 2.42728 
233 1 15.3006 11.579 0.501159 
619 1 18.0463 7.79235 2.78089 
620 1 19.8196 11.68 2.89839 
235 1 17.9733 7.74639 0.182329 
622 1 22.3079 8.01471 2.36355 
240 1 21.9057 10.4703 3.65188 
236 1 19.868 11.1821 0.088061 
230 1 20.4567 6.29281 3.45146 
623 1 24.3021 11.6202 2.99457 
231 1 24.1004 6.18734 3.57242 
239 1 24.3323 11.1982 0.38369 
245 1 15.5862 11.5681 7.05766 
613 1 15.4308 7.00097 5.997 
237 1 17.7386 10.1984 3.98349 
621 1 17.9765 10.3536 6.41601 
247 1 17.5403 7.88253 7.07481 
614 1 20.0982 6.54177 5.85859 
624 1 22.1838 10.0569 6.19489 
248 1 20.2862 11.6436 6.78501 
250 1 22.2599 7.49931 7.07363 
615 1 24.2677 6.17046 6.00128 
42 1 26.3495 9.77689 4.00464 
251 1 24.3621 11.6313 7.17634 
246 1 13.4658 10.1356 10.6072 
629 1 15.8473 11.5953 9.63526 
628 1 13.4863 7.68346 9.56448 
249 1 18.0665 10.1159 10.5383 
631 1 17.868 7.55503 9.77074 
242 1 20.1128 6.33509 10.7453 
252 1 22.2944 10.09 10.568 
632 1 20.3944 11.4017 9.55208 
634 1 22.5941 7.5203 9.58919 
52 1 26.2371 7.66503 7.48546 
635 1 24.8526 11.4916 9.76328 
625 1 15.5249 6.71529 13.4435 
257 1 15.5396 11.6736 13.8355 
241 1 15.561 6.53744 10.8701 
630 1 13.3742 10.1892 13.3606 
633 1 17.9394 10.4831 13.169 
259 1 17.8267 8.09704 14.4184 
262 1 22.2763 7.5776 14.222 
626 1 19.8615 6.45557 13.2962 
636 1 22.057 9.99018 13.3021 
627 1 24.6856 6.58977 13.8422 
641 1 15.0278 11.5298 16.5685 
253 1 15.2931 6.42443 18.0012 
643 1 17.4417 7.62088 16.9453 
644 1 19.6693 11.4507 16.9633 
261 1 17.1135 10.0522 17.7068 
646 1 22.2648 7.81371 17.1113 
254 1 19.9544 6.43103 17.7518 
260 1 20.1735 11.8414 14.5713 
647 1 23.9826 11.4386 17.5017 
263 1 24.5064 11.3881 14.5801 
637 1 15.4536 6.64848 20.6815 
269 1 15.6633 11.5686 21.54 
645 1 17.5914 10.1551 20.4796 
271 1 17.7649 7.60397 21.6086 
264 1 21.557 10.3873 18.1216 
648 1 21.5944 10.1038 20.9816 
274 1 22.0537 7.58677 21.5397 
66 1 26.3453 10.3155 18.3768 
639 1 24.3775 6.25973 20.8976 
450 1 25.9398 10.2303 21.0574 
255 1 24.4701 6.4318 18.1886 
653 1 15.5866 11.7083 24.3902 
272 1 19.5111 11.7687 21.9039 
655 1 17.7338 7.44685 24.5133 
656 1 19.6657 11.5017 24.4927 
276 1 21.9479 10.0317 25.1616 
266 1 20.0678 6.33438 24.8897 
658 1 22.1416 7.63316 24.078 
76 1 26.1427 7.80808 21.8411 
275 1 23.7911 11.6971 21.7595 
659 1 24.2072 11.5385 24.3848 
78 1 26.3969 9.93045 25.1284 
649 1 15.6124 6.35992 28.2034 
270 1 13.7228 10.1206 25.3929 
654 1 13.4557 10.48 27.8504 
265 1 15.4032 6.45439 25.3106 
273 1 17.6983 9.91816 25.3933 
657 1 17.5573 10.0735 28.0105 
650 1 19.9039 6.3901 27.7534 
660 1 21.9398 10.1397 28.016 
238 1 22.475 7.51926 28.4252 
651 1 24.6018 6.35266 27.7901 
267 1 24.4964 6.52721 25.26 
462 1 26.2983 9.84311 28.0161 
277 1 15.3139 14.1753 3.54593 
666 1 17.612 14.8971 2.34595 
283 1 17.8488 17.8428 3.4081 
668 1 22.1618 15.1513 2.81738 
285 1 22.3892 17.7156 3.64674 
284 1 22.1643 15.2212 0.265255 
88 1 26.4331 15.2344 0.441139 
661 1 15.5469 14.1934 6.32337 
278 1 19.6654 14.1703 3.70563 
662 1 19.663 14.2744 6.4659 
667 1 17.7313 17.7183 6.20296 
669 1 22.7223 18.0186 6.45267 
293 1 22.1519 15.2882 7.0807 
279 1 24.3355 14.0864 4.25561 
663 1 24.602 14.2654 6.82137 
289 1 13.3795 15.3001 7.63163 
286 1 16.1885 14.1728 10.2193 
673 1 13.322 15.3623 10.08 
291 1 17.6779 15.6432 7.35293 
675 1 18.3533 15.5387 10.1777 
677 1 22.066 15.3457 9.78618 
287 1 20.1906 13.7424 10.7037 
294 1 21.8892 17.8141 10.8041 
481 1 26.2824 15.4906 10.1954 
298 1 13.3977 15.5466 13.9322 
670 1 15.7016 14.2251 13.001 
671 1 19.828 14.124 13.5475 
676 1 17.5618 17.9883 13.8999 
300 1 17.6443 15.4425 14.2378 
678 1 21.7329 17.959 13.4138 
302 1 21.9638 15.2455 14.3663 
672 1 24.3177 14.1138 13.83 
98 1 26.1383 17.9926 11.2729 
288 1 23.9716 13.8715 11.1986 
482 1 26.397 17.7735 13.8233 
295 1 15.2168 13.9742 17.7941 
299 1 13.3853 17.6507 17.8493 
684 1 17.2552 15.2561 17.1531 
301 1 17.251 17.6223 17.8486 
686 1 21.617 15.2181 16.9754 
303 1 21.7992 17.5844 17.753 
490 1 25.8161 15.4434 17.4674 
106 1 26.4291 15.1147 14.9364 
679 1 15.4467 13.9188 20.4882 
685 1 17.3679 17.9962 20.7068 
680 1 19.7928 14.2817 20.8832 
296 1 19.5724 14.0294 18.0609 
687 1 21.6402 17.7104 20.3414 
297 1 23.7785 14.1294 18.3789 
681 1 24.1648 14.0773 20.9857 
107 1 25.7461 18.1058 18.1458 
491 1 25.9994 17.9314 20.8324 
307 1 13.4458 15.2121 21.6456 
309 1 17.4609 15.5505 21.7356 
693 1 17.4394 15.3965 24.267 
311 1 21.8508 15.0966 21.8444 
695 1 21.9849 15.1936 24.5081 
116 1 26.3516 17.7182 25.0558 
115 1 26.3062 15.2048 22.0332 
304 1 15.2617 14.2719 25.4123 
688 1 15.3177 13.8974 28.0962 
310 1 17.6267 17.668 25.5704 
694 1 17.9377 17.5068 28.2435 
305 1 19.6421 14.2629 25.6438 
282 1 17.6947 14.9375 28.6555 
689 1 20.0301 13.6448 28.0351 
312 1 21.9644 17.7703 25.3061 
696 1 22.7709 17.6986 27.7967 
690 1 24.4405 13.7407 28.1054 
306 1 24.2834 14.0228 25.3611 
697 1 15.355 18.6798 2.42931 
314 1 15.2712 21.5071 3.48594 
704 1 17.4241 22.7316 2.64809 
320 1 17.6889 22.6127 0.0759219 
699 1 20.1745 19.1907 2.81225 
705 1 22.2302 22.6454 2.85491 
315 1 20.2896 18.6805 0.072712 
701 1 24.6279 18.8933 2.77865 
318 1 24.7835 21.531 3.49433 
127 1 26.4272 22.9102 0.218195 
328 1 13.4098 23.2074 6.82799 
698 1 15.7433 21.6297 6.0483 
322 1 15.4745 18.8632 7.12183 
329 1 17.9517 22.7476 6.83656 
316 1 19.9171 21.71 3.8299 
700 1 20.0948 21.3722 6.25838 
330 1 22.0573 23.1105 6.75998 
324 1 20.2127 19.007 6.97469 
702 1 24.7942 21.8888 6.1393 
323 1 15.2678 21.7787 10.3709 
706 1 15.4024 19.2504 9.67159 
713 1 17.7955 22.7879 9.68288 
708 1 19.7789 19.03 9.58943 
325 1 19.7667 21.6248 10.5317 
714 1 22.0261 22.8594 9.61935 
326 1 24.7014 19.3942 7.46265 
710 1 24.0521 19.1632 10.1333 
327 1 24.1875 21.6431 10.6861 
707 1 15.0046 22.0626 13.0255 
331 1 15.2963 19.4668 13.9717 
292 1 17.6273 18.4244 10.9726 
709 1 19.5409 21.8658 13.3881 
338 1 17.4617 22.905 14.1483 
339 1 21.8111 23.0529 14.1413 
711 1 23.7779 21.2876 13.5218 
145 1 26.22 22.7421 14.3307 
715 1 15.3637 19.2963 16.8109 
722 1 17.5297 22.7972 16.6459 
717 1 19.5949 18.8716 17.1148 
334 1 19.614 21.492 18.0127 
333 1 19.6848 19.1297 14.4307 
723 1 21.8109 22.6783 16.8105 
719 1 23.8047 19.2629 16.9426 
336 1 24.2142 21.6294 17.6822 
335 1 23.9029 18.8954 14.5092 
332 1 15.2337 21.6928 18.0331 
716 1 15.0174 21.4561 20.8403 
718 1 19.7288 21.9005 20.8767 
347 1 17.441 22.9794 21.3856 
342 1 19.5976 19.4565 21.3168 
720 1 24.1643 21.6727 20.4333 
344 1 23.7565 19.1883 21.3629 
154 1 26.4463 23.0817 21.428 
346 1 13.5149 23.1133 21.8561 
340 1 15.3796 18.7684 21.6702 
724 1 15.5012 19.2672 24.3142 
730 1 13.4331 22.8774 24.2822 
731 1 17.6205 23.0546 24.2235 
343 1 19.6901 21.6741 25.1545 
726 1 19.7819 19.0682 24.0142 
348 1 22.2857 22.8067 21.8062 
732 1 21.9899 22.681 24.4597 
728 1 24.0866 18.9239 24.1651 
538 1 26.1532 22.881 24.0071 
319 1 13.383 22.9941 28.6863 
341 1 15.4432 21.6765 25.2658 
725 1 15.5376 21.6005 27.7423 
313 1 15.6011 18.9803 28.2548 
727 1 19.8695 21.1781 27.9058 
321 1 22.1371 22.6582 28.7818 
317 1 24.8924 18.8793 28.7024 
345 1 24.0464 21.42 25.4559 
729 1 24.4755 21.4812 28.0789 
733 1 15.4817 26.6242 2.56154 
577 1 13.3012 30.2722 2.81309 
354 1 17.7068 25.4196 3.59598 
580 1 17.7301 30.3623 2.81978 
352 1 19.7179 26.7808 0.112349 
736 1 20.121 26.4108 2.6086 
353 1 20.0947 28.9515 3.40016 
357 1 22.5104 25.3086 3.38792 
583 1 21.9107 30.4111 2.64254 
739 1 24.3402 26.9267 2.47358 
