ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1728
ITEM: BOX BOUNDS pp pp pp
5.7057372626210009e-02 2.6450942627373838e+01
6.5884178889914519e-02 3.0542917692467419e+01
6.2116199554651273e-02 2.8796138956755200e+01
ITEM: ATOMS id type x y z
99 1 3.265762 10.496133 2.130316
100 1 3.618322 13.091921 -0.380035
101 1 4.511047 11.480566 3.916481
102 1 2.096302 11.374788 0.239192
103 1 2.018177 14.051182 3.159171
104 1 4.379233 14.341472 1.496961
105 1 6.476372 10.236568 0.475338
106 1 5.678353 13.475827 3.294185
107 1 8.428162 10.465257 3.559578
108 1 7.868116 13.286999 0.816176
109 1 9.756516 11.845488 4.957781
110 1 6.879823 11.707388 2.271967
111 1 6.630639 14.475654 5.238457
112 1 9.099692 14.523982 2.410966
113 1 10.245947 9.948972 0.042365
114 1 10.328017 12.513644 2.766444
115 1 13.037622 9.724874 2.502275
116 1 12.693382 12.691410 -0.210992
117 1 14.260453 10.941322 4.129103
118 1 11.704097 11.264786 1.345676
119 1 11.434597 14.111676 4.114329
120 1 13.947610 14.012066 1.306966
121 1 15.189389 9.784431 -0.141054
122 1 15.233920 12.516292 2.614729
123 1 -14.864218 10.458952 2.579319
124 1 -14.759686 12.722998 -0.441173
125 1 -13.172738 11.830513 3.536583
126 1 -16.252698 11.536341 0.979697
127 1 -16.266443 13.983592 3.986533
128 1 -13.684379 13.689102 1.421431
129 1 -11.927903 10.068832 0.379085
130 1 -11.640152 13.415289 2.612657
131 1 -8.419089 10.569696 1.495640
132 1 -8.897402 12.167495 -0.225775
133 1 -7.479225 10.483594 3.702503
134 1 -10.541760 11.677412 1.431969
135 1 -10.721820 14.092088 4.702912
136 1 -7.679524 13.382307 1.408028
137 1 -5.543847 9.821276 -0.458759
138 1 -6.057630 12.009510 2.481143
139 1 -2.791474 9.606082 2.258826
140 1 -2.718232 12.209635 -0.221304
141 1 -1.137951 11.319214 2.020747
142 1 -4.325396 11.038643 1.145754
143 1 -4.386432 13.725911 2.182179
144 1 -0.943136 13.703823 0.329941
145 1 -0.345102 16.391409 0.763000
146 1 -0.428542 -13.833370 2.314695
147 1 3.159319 16.068233 2.623165
148 1 2.398603 -13.258045 0.208659
149 1 4.128374 -15.203923 4.070952
150 1 1.523312 -15.020481 1.571286
151 1 1.411838 -12.708355 3.271235
152 1 3.762520 -12.107540 1.783291
153 1 5.079477 16.338047 0.429983
154 1 5.284952 -13.549477 2.848204
155 1 7.784442 15.958301 3.793853
156 1 7.312664 -13.916572 0.728087
157 1 9.390033 -15.389329 4.533030
158 1 6.377661 -15.539514 2.186807
159 1 6.692198 -12.576318 4.461264
160 1 9.223723 -12.656403 1.412312
161 1 10.173595 15.640022 0.610605
162 1 10.454830 -14.101206 2.837119
163 1 12.935432 15.468213 2.866300
164 1 13.100159 -14.238951 0.410406
165 1 14.346525 -16.044971 4.274100
166 1 11.705328 -15.723575 1.634826
167 1 12.215999 -12.971457 3.954898
168 1 14.551262 -12.857309 1.676419
169 1 14.938241 15.050608 -0.577637
170 1 15.216764 -15.053528 2.303893
171 1 -15.314156 15.199877 2.187557
172 1 -15.078215 -14.918400 -0.316971
173 1 -13.956453 -16.319181 3.707749
174 1 16.294792 16.391716 0.778140
175 1 -16.094925 -13.373520 3.173968
176 1 -13.145345 -14.237112 0.875410
177 1 -12.090488 14.030321 -0.277554
178 1 -12.147648 -15.955634 2.190108
179 1 -8.317922 15.556779 0.702531
180 1 -8.471986 -15.876391 -1.159477
181 1 -6.295009 15.945700 1.836607
182 1 -10.662707 15.477101 0.936996
183 1 -10.695646 -15.049750 3.850850
184 1 -7.600258 -14.118100 0.193416
185 1 -3.560158 15.877511 -1.305887
186 1 -5.861612 -14.401416 1.784842
187 1 -2.900873 14.976245 0.804762
188 1 -3.415218 -13.873471 0.279126
189 1 -2.050624 -15.593221 2.190403
190 1 -4.437590 -15.963684 0.711986
191 1 -4.724897 -13.176226 3.442266
192 1 -1.360408 -11.695424 1.780342
193 1 -0.425837 -10.545617 -0.092877
194 1 -0.486425 -7.790989 2.524308
195 1 1.999653 -10.599655 2.382215
196 1 2.244995 -7.573575 -0.338692
197 1 3.639804 -10.320457 4.065309
198 1 0.917350 -8.958192 1.042415
199 1 1.366417 -7.433636 3.978095
200 1 3.294677 -7.371845 1.751703
201 1 4.507864 -11.236072 -0.281815
202 1 4.821028 -9.024242 2.462206
203 1 7.369442 -11.565699 2.432670
204 1 6.785802 -9.053784 -1.154354
205 1 9.226372 -10.710724 3.636507
206 1 6.232796 -10.115564 0.917593
207 1 5.300371 -7.934174 4.505600
208 1 7.943485 -8.054064 1.753711
209 1 10.419928 -11.313175 -0.139987
210 1 10.056894 -9.067656 2.139030
211 1 13.001757 -11.254321 2.478702
212 1 13.232746 -8.379757 -0.486887
213 1 14.284503 -9.482262 3.408012
214 1 11.942648 -9.819120 0.906836
215 1 10.611907 -7.261335 3.544939
216 1 14.736772 -6.955521 0.670858
217 1 16.386783 -10.938656 -1.169659
218 1 15.956581 -8.275386 2.192048
219 1 -14.233910 -12.455730 2.051825
220 1 -14.497276 -8.564056 0.983196
221 1 -13.142526 -11.849073 4.056736
222 1 -15.478162 -10.726735 0.977106
223 1 -16.180675 -7.632767 4.228859
224 1 -12.415179 -7.387010 1.174754
225 1 -11.279979 -13.490550 -0.390161
226 1 -9.963387 -9.627743 -0.503284
227 1 -8.323700 -12.965095 2.186586
228 1 -7.696799 -10.339338 -0.378683
229 1 -7.423909 -11.227691 3.555426
230 1 -10.518428 -12.318767 1.540056
231 1 -9.881660 -8.420769 4.558291
232 1 -6.699165 -8.652723 0.936049
233 1 -6.671156 -12.379369 -1.125424
234 1 -5.750474 -9.685060 2.835513
235 1 -3.377919 -11.290583 2.971531
236 1 -3.055181 -8.453353 0.113941
237 1 -1.543863 -9.792327 3.222835
238 1 -4.278576 -10.265080 1.050465
239 1 -4.899724 -8.183588 4.467456
240 1 -1.820476 -6.605535 0.942403
241 1 -0.154231 -5.129812 0.058480
242 1 0.013078 -2.849376 3.348978
243 1 2.708405 -5.623418 3.207537
244 1 2.819836 -2.369705 -0.099862
245 1 4.527681 -4.282824 3.930760
246 1 0.734405 -4.774334 2.186503
247 1 2.058260 -2.125780 4.321371
248 1 4.348899 -1.143438 1.201040
249 1 4.446344 -5.753220 -0.279012
250 1 5.540696 -2.804191 2.389998
251 1 7.752611 -5.704528 1.698199
252 1 7.449136 -2.981478 -0.749395
253 1 8.185531 -4.508057 3.701083
254 1 6.118183 -4.336586 0.664994
255 1 6.525785 -1.147427 3.786447
256 1 8.701621 -1.580068 0.692719
257 1 10.659781 -5.286352 -1.201277
258 1 9.235966 -2.560054 2.780393
259 1 13.340094 -5.399022 1.770499
260 1 13.145169 -2.657256 -0.720793
261 1 13.814701 -4.978550 4.051299
262 1 11.790912 -4.157420 0.536704
263 1 11.297607 -1.848504 3.705754
264 1 13.471788 -0.467292 0.146758
265 1 16.202260 -5.589603 -0.629529
266 1 16.011257 -4.267602 3.490305
267 1 -13.304221 -5.272474 1.774159
268 1 -13.649674 -3.862341 -0.801009
269 1 -12.795165 -4.736018 4.026948
270 1 -15.662178 -5.089357 1.595534
271 1 -15.868608 -2.988574 5.167809
272 1 -12.021524 -3.499032 0.883046
273 1 -11.221025 -6.954011 -0.839683
274 1 -11.769285 -2.800793 3.134639
275 1 -8.312951 -7.073858 1.612956
276 1 -7.955472 -3.932740 -0.769044
277 1 -7.047023 -5.448705 2.785080
278 1 -9.286286 -5.779741 -0.119635
279 1 -8.851340 -2.145795 4.611114
280 1 -7.121631 -2.345614 0.806350
281 1 -5.488774 -6.929437 -0.149996
282 1 -5.641805 -3.618530 2.152337
283 1 -3.291443 -5.390394 2.355471
284 1 -2.832519 -3.233139 0.000394
285 1 -1.645867 -4.490069 3.815565
286 1 -4.552651 -4.807428 0.418046
287 1 -4.272289 -1.944337 3.158493
288 1 -1.493256 -1.503394 0.810724
289 1 0.640183 -0.220472 4.478940
290 1 0.816483 2.516616 7.519219
291 1 3.724526 -0.808948 8.857043
292 1 3.539924 2.918120 4.849624
293 1 4.935492 1.192114 9.334457
294 1 1.748773 1.547245 5.583115
295 1 2.099660 4.061375 8.738647
296 1 4.739622 3.718807 6.762603
297 1 5.583539 0.003350 5.637973
298 1 6.364467 2.667566 8.146790
299 1 9.251031 -0.067810 7.083199
300 1 7.928016 2.591201 4.714926
301 1 10.476085 1.684470 10.020963
302 1 7.376454 1.240313 6.562300
303 1 7.732720 3.974493 9.570436
304 1 9.283478 3.882636 6.141548
305 1 10.649036 -0.068313 5.156658
306 1 10.303234 2.482545 7.774508
307 1 12.660464 -0.734060 8.177449
308 1 13.871449 2.114109 5.962616
309 1 13.799518 1.104660 9.114473
310 1 11.930614 1.065422 6.798274
311 1 11.628965 4.128410 8.889111
312 1 14.981631 4.094518 6.620345
313 1 15.853648 -1.021365 6.054093
314 1 15.475716 2.044407 7.742170
315 1 -13.869238 -0.933243 8.200120
316 1 -13.437091 1.783546 5.408709
317 1 -12.545853 0.960142 8.777834
318 1 -14.980838 0.458474 6.651923
319 1 -15.659744 3.432328 8.924855
320 1 -12.192746 3.694035 6.083930
321 1 -10.413312 -1.209005 6.158793
322 1 -10.994732 2.282424 7.557179
323 1 -8.163911 -0.927534 8.016567
324 1 -7.708011 1.743249 5.322685
325 1 -6.309944 0.360220 8.796595
326 1 -9.303487 0.789541 6.805987
327 1 -10.205836 4.200365 8.761612
328 1 -6.455156 3.351871 6.547539
329 1 -5.026575 -0.841826 5.149354
330 1 -4.953723 2.004738 7.794443
331 1 -1.786245 0.172951 7.153418
332 1 -2.013332 2.098984 5.012774
333 1 -0.864166 1.505146 8.861896
334 1 -3.749333 0.911484 6.090890
335 1 -3.862884 3.487105 9.266904
336 1 -0.630356 3.706660 6.061516
337 1 0.783797 4.977278 4.658684
338 1 0.108368 6.834452 6.798825
339 1 3.566462 5.564201 7.653882
340 1 2.749167 8.121354 4.338844
341 1 4.809275 6.830583 9.252356
342 1 2.244602 6.384122 5.866142
343 1 1.554360 8.329153 7.918551
344 1 4.271846 9.253595 5.790388
345 1 5.588070 5.010541 4.967497
346 1 5.534320 8.262137 7.531093
347 1 8.337009 5.325469 7.735868
348 1 8.543188 7.720217 6.062045
349 1 9.653283 6.753373 9.035000
350 1 6.625944 6.413014 6.557375
351 1 7.300107 9.519820 8.480172
352 1 9.974962 9.145775 7.298239
353 1 11.184683 4.880928 5.136378
354 1 11.618253 7.970031 8.532872
355 1 13.019181 6.070937 8.799038
356 1 12.902771 7.575098 4.837385
357 1 14.695808 6.860004 10.275420
358 1 11.955055 6.481633 6.700972
359 1 12.832721 9.639765 9.669772
360 1 14.005754 9.359225 5.913991
361 1 -15.778251 4.817970 5.634389
362 1 14.647105 9.820417 8.140829
363 1 -14.153430 4.334619 7.302109
364 1 -14.269716 7.877836 3.857868
365 1 -13.407191 6.477951 7.956813
366 1 -15.172031 6.974225 6.439514
367 1 -15.721725 9.886723 8.543513
368 1 -13.103690 8.854359 5.699911
369 1 -10.820512 4.671142 4.412367
370 1 -11.569795 7.409451 6.799545
371 1 -8.844985 4.834704 6.914918
372 1 -8.462577 7.687123 3.882435
373 1 -7.013346 5.463079 8.310171
374 1 -9.769130 6.515338 5.488046
375 1 -10.024255 7.888788 8.522536
376 1 -6.727329 7.238402 5.471529
377 1 -5.272622 3.863468 4.565436
378 1 -5.202499 6.413712 7.106167
379 1 -2.466319 4.138852 7.475487
380 1 -2.587457 6.719807 4.420078
381 1 -1.223242 5.869772 8.492311
382 1 -3.703915 5.164027 5.766361
383 1 -4.328109 8.467920 7.928014
384 1 -1.056314 8.274504 5.323847
385 1 -0.386311 10.028962 3.860393
386 1 -0.238826 12.828724 6.242931
387 1 2.372204 10.240795 6.800197
388 1 2.991819 12.936441 5.014006
389 1 3.744337 11.464601 8.290833
390 1 1.193754 11.370811 5.066848
391 1 0.789516 14.314475 7.782631
392 1 4.558388 14.105223 6.369350
393 1 5.948989 10.921826 5.728923
394 1 5.441971 13.114672 8.330370
395 1 9.358409 10.533404 9.113660
396 1 8.410544 13.272512 6.276876
397 1 10.084847 12.512041 11.627713
398 1 7.202057 11.719569 7.585828
399 1 6.902574 14.134517 9.915343
400 1 10.007230 14.505473 7.471904
401 1 11.439710 10.550082 6.025292
402 1 10.620325 13.597067 9.588334
403 1 13.246589 11.701870 8.594752
404 1 12.669654 12.384428 5.163487
405 1 14.949496 12.554095 10.019221
406 1 10.956419 11.850177 7.983414
407 1 12.708662 14.459258 10.272728
408 1 14.056613 13.186655 6.928304
409 1 -16.140695 10.044946 4.529449
410 1 16.189591 13.077133 8.031240
411 1 -13.550992 10.238023 7.585841
412 1 -14.344760 13.174907 5.101694
413 1 -14.080529 12.298179 8.660832
414 1 -15.666653 11.606619 6.270311
415 1 15.236688 16.196547 8.432622
416 1 -13.414363 14.809815 6.542095
417 1 -11.652956 10.254639 4.443479
418 1 -12.103113 13.233902 7.721404
419 1 -7.918426 7.514448 7.514990
420 1 -8.318981 11.215212 5.790600
421 1 -7.017878 11.031072 7.752932
422 1 -11.612210 11.225424 6.594133
423 1 -9.813732 13.474485 8.264605
424 1 -7.076530 13.067948 4.974877
425 1 -5.770727 9.297444 4.804254
426 1 -5.448034 11.858535 6.169664
427 1 -2.859374 9.433595 6.336078
428 1 -2.831614 12.344772 3.296723
429 1 -1.312385 10.971856 7.277585
430 1 -3.916265 10.778959 4.704698
431 1 -4.563567 13.845014 7.116982
432 1 -1.443983 13.853989 4.482829
433 1 0.525760 15.154420 4.606966
434 1 -0.154435 -14.236149 6.517083
435 1 2.757288 15.482455 7.109415
436 1 2.337541 -13.987224 5.014253
437 1 3.731140 -15.991847 8.726392
438 1 1.340085 -15.956300 5.867871
439 1 1.007760 -12.994776 8.169705
440 1 3.913112 -13.370766 6.674604
441 1 5.003402 -15.444669 6.262091
442 1 4.864787 -13.900119 8.790833
443 1 8.915247 15.250405 9.428318
444 1 7.621342 -14.337426 5.726411
445 1 9.554976 -15.506670 10.267248
446 1 6.955712 -15.632059 7.599491
447 1 7.143146 -14.094190 9.384168
448 1 10.349399 -13.436145 7.173996
449 1 10.580400 15.778742 5.570219
450 1 11.389511 -14.569510 9.021094
451 1 13.174556 15.099216 8.041329
452 1 13.091194 -14.523379 5.562608
453 1 13.774620 -14.825320 9.107181
454 1 11.942427 -15.889811 7.120140
455 1 11.224100 -12.257819 9.675340
456 1 13.874616 -12.364060 6.197708
457 1 14.619601 14.594666 5.103910
458 1 15.190212 -13.792544 7.518883
459 1 -15.576074 15.286580 7.430655
460 1 -15.309645 -14.777343 4.920329
461 1 -14.074397 15.916765 9.153779
462 1 15.733928 -15.668417 6.165603
463 1 -16.047060 -13.041264 9.040168
464 1 -13.694698 -13.698996 6.279708
465 1 -11.844905 16.088836 5.297834
466 1 -10.358015 -16.122966 9.011153
467 1 -8.862249 14.043231 6.169199
468 1 -8.761627 -15.584981 5.109304
469 1 -6.521694 16.391664 8.427557
470 1 -10.465665 -15.403012 6.760067
471 1 -10.297570 -14.054216 10.159174
472 1 -7.619897 -13.820798 6.214999
473 1 -5.849889 14.680704 3.763912
474 1 -5.717665 -15.159298 6.670394
475 1 -3.398199 14.860547 5.327123
476 1 -3.024160 -14.678298 4.131862
477 1 -1.816097 -15.545501 7.604172
478 1 -4.739196 -16.185126 4.777805
479 1 -4.046836 -13.652008 7.437474
480 1 -1.414772 -13.085639 4.878391
481 1 -0.039783 -11.201805 4.363039
482 1 0.358334 -8.855830 7.175987
483 1 2.881156 -11.549686 7.766690
484 1 2.744411 -8.638431 5.491646
485 1 4.459793 -11.082351 9.530913
486 1 1.523053 -10.589003 6.041615
487 1 1.837541 -8.261209 8.919969
488 1 4.299748 -8.236580 7.272512
489 1 4.938398 -11.523426 5.637786
490 1 5.920076 -9.482878 8.542460
491 1 8.258900 -12.596427 7.905171
492 1 8.642389 -9.844478 5.781286
493 1 8.468219 -10.670498 9.319631
494 1 6.857305 -10.941885 6.890902
495 1 7.145415 -8.176592 10.144097
496 1 8.421638 -7.636118 6.733171
497 1 10.283225 -12.235484 5.110802
498 1 9.745541 -9.301014 7.834029
499 1 11.968215 -11.719767 7.467828
500 1 12.236518 -8.746326 4.441927
501 1 13.408227 -10.470140 8.842959
502 1 11.005332 -10.125151 5.961344
503 1 10.743869 -7.838710 9.452456
504 1 13.118376 -7.744734 6.385397
505 1 15.227676 -10.636118 5.257676
506 1 14.664147 -9.339687 7.187627
507 1 -14.375674 -11.962965 7.745193
508 1 -13.671503 -10.089989 5.550377
509 1 -12.784494 -11.110277 9.290327
510 1 -15.671933 -10.213923 6.801700
511 1 -16.140222 -7.837898 11.117718
512 1 -13.855238 -7.882035 4.694486
513 1 -11.640327 -13.317684 5.168990
514 1 -12.025478 -10.235170 7.238818
515 1 -7.810621 -12.571058 8.229251
516 1 -8.808655 -10.399574 5.290035
517 1 -7.170774 -10.762237 9.646794
518 1 -10.401401 -11.733482 6.417786
519 1 -8.701165 -7.159586 9.985513
520 1 -7.736734 -9.324764 7.107510
521 1 -6.100404 -12.354175 5.169082
522 1 -5.706221 -9.415331 8.326932
523 1 -2.714970 -11.908221 6.505023
524 1 -2.522911 -8.085513 4.562422
525 1 -0.927957 -10.808167 7.599320
526 1 -4.894300 -10.970133 6.693084
527 1 -4.872289 -7.973143 10.034475
528 1 -1.087532 -7.236563 6.255116
529 1 0.087183 -5.663461 4.922699
530 1 0.047710 -2.710622 7.132462
531 1 2.960702 -6.412410 8.028879
532 1 3.379307 -3.426671 5.829579
533 1 4.434027 -5.738448 9.768373
534 1 2.178189 -5.451083 6.010386
535 1 1.466290 -1.193159 8.249020
536 1 5.628121 -1.391683 7.564895
537 1 6.170354 -6.991759 6.482970
538 1 6.428496 -3.234821 8.888980
539 1 8.657196 -6.800442 8.973564
540 1 7.226478 -2.935366 5.168594
541 1 9.495032 -4.858915 10.104606
542 1 5.529588 -5.109419 7.750774
543 1 7.924761 -1.403247 9.287046
544 1 8.399346 -2.260098 7.108892
545 1 9.242156 -6.100107 5.103641
546 1 10.087975 -3.538475 8.190392
547 1 11.673582 -6.483684 7.742705
548 1 12.344879 -3.443818 5.111326
549 1 13.558713 -4.794227 9.881145
550 1 10.809768 -4.784078 6.324011
551 1 11.191689 -1.958159 9.596687
552 1 13.608274 -1.821282 6.295284
553 1 14.925253 -6.503244 5.521500
554 1 14.942643 -1.462550 8.235828
555 1 -14.155773 -6.466143 6.575407
556 1 -13.781860 -3.767064 5.947177
557 1 -12.308650 -5.922601 7.961281
558 1 16.389892 -6.504211 7.385557
559 1 -15.718944 -2.128041 9.125978
560 1 -12.298739 -2.326286 7.109680
561 1 -11.861772 -7.808335 3.430848
562 1 -11.307909 -3.861377 8.593054
563 1 -8.549004 -7.157236 7.611320
564 1 -8.728983 -4.473330 4.128128
565 1 -6.750753 -5.784844 8.332371
566 1 -9.283640 -6.339163 5.500354
567 1 -9.759660 -2.187261 9.264245
568 1 -5.930716 -1.434128 7.274792
569 1 -5.015497 -5.895488 3.898681
570 1 -5.750306 -3.799460 7.518141
571 1 -2.276722 -5.194601 6.538688
572 1 -2.915991 -2.822649 4.909847
573 1 -1.334815 -4.143865 8.414192
574 1 -4.394664 -4.495271 5.716347
575 1 -4.867631 -2.380165 9.219678
576 1 -1.118037 -1.414401 5.541774
577 1 0.354630 -0.126240 10.058341
578 1 0.563904 2.712722 12.905999
579 1 2.870309 -0.050071 12.721432
580 1 3.327008 2.691096 10.202163
581 1 3.914538 1.095400 14.496959
582 1 1.676811 1.399511 11.291569
583 1 1.903390 4.052903 14.333425
584 1 4.680385 3.947841 11.661184
585 1 6.429849 -0.136653 10.618433
586 1 5.440784 2.367951 13.219594
587 1 7.997466 -0.095999 13.957849
588 1 8.905367 2.876152 11.307190
589 1 9.448023 1.286523 15.204988
590 1 7.326006 1.365279 12.208055
591 1 6.735292 3.686124 14.669404
592 1 10.192683 4.233022 12.779341
593 1 10.992041 -0.250961 11.257389
594 1 11.127555 2.563338 14.157965
595 1 12.960225 -0.415309 13.859348
596 1 12.600121 2.634916 10.460163
597 1 14.346201 1.365744 14.534934
598 1 12.264295 1.363458 12.449884
599 1 12.934659 4.746588 14.742200
600 1 14.253826 4.125225 11.311077
601 1 14.989167 0.349328 11.017014
602 1 15.084989 2.230350 12.463217
603 1 -14.415072 -0.633836 13.002611
604 1 -14.141413 2.078248 10.130379
605 1 -13.118198 0.831492 14.325045
606 1 -15.565571 0.801211 11.516426
607 1 -16.137604 3.405255 14.011462
608 1 -12.980134 3.733817 11.387243
609 1 -11.565991 -0.821908 9.999524
610 1 -11.941270 1.996136 12.628495
611 1 -8.672298 -0.175004 12.626780
612 1 -9.323971 2.260257 9.857818
613 1 -7.505711 1.370778 13.979750
614 1 -10.421922 0.759416 11.315966
615 1 -10.875058 3.309622 14.298469
616 1 -7.953544 3.554127 11.281356
617 1 -5.485410 -0.676049 10.769769
618 1 -5.828368 2.345704 12.634474
619 1 -2.607665 -0.215172 12.919243
620 1 -2.316610 2.275546 10.577563
621 1 -1.242052 1.495204 13.856622
622 1 -4.105034 1.078540 11.607884
623 1 -5.114396 4.247208 13.847614
624 1 -1.071364 3.956748 11.720356
625 1 0.288475 4.900524 10.016052
626 1 -0.255641 6.807535 12.161784
627 1 3.274717 5.347746 12.927790
628 1 2.794503 7.861303 9.877418
629 1 4.516729 6.660360 14.468438
630 1 1.845034 6.193761 11.252894
631 1 1.221708 8.534515 12.855681
632 1 4.373638 9.073348 11.147102
633 1 6.146736 5.399385 10.548884
634 1 5.603380 7.896393 12.772278
635 1 8.208718 5.194618 13.628738
636 1 8.137913 8.097355 10.204583
637 1 9.901661 6.477021 14.641975
638 1 7.457669 6.699068 11.981487
639 1 6.948682 8.993334 14.359854
640 1 9.666774 9.578712 11.265232
641 1 10.513397 5.248041 10.666404
642 1 10.391082 7.955716 12.849159
643 1 13.371206 5.826205 12.673131
644 1 13.721716 8.582096 11.573606
645 1 14.920181 6.828157 14.129138
646 1 11.912256 7.064658 11.272388
647 1 12.445175 8.920690 13.537998
648 1 15.557651 10.009195 12.057119
649 1 16.229391 5.047291 10.367341
650 1 -16.268896 8.128210 12.785898
651 1 -14.866013 4.686808 12.480227
652 1 -14.895647 7.781237 9.219606
653 1 -13.808511 6.172873 14.008025
654 1 -14.982311 6.777903 11.358243
655 1 -15.062587 9.678272 14.145251
656 1 -12.802756 9.740776 11.460101
657 1 -12.303257 5.046365 9.493746
658 1 -12.886358 7.480533 12.241684
659 1 -9.685224 4.482266 12.627578
660 1 -8.641262 5.476238 10.066796
661 1 -8.531407 6.238788 13.719943
662 1 -11.529458 5.615876 11.657481
663 1 -11.435701 8.572017 13.800651
664 1 -8.675971 9.274319 10.568283
665 1 -6.025381 4.164856 10.018670
666 1 -8.108761 7.214891 11.608949
667 1 -3.170953 4.692784 12.579350
668 1 -2.987189 7.171106 9.363508
669 1 -1.660720 5.954997 13.862026
670 1 -4.108231 5.472086 10.559749
671 1 -5.184555 9.855645 13.951467
672 1 -1.117256 8.147979 10.412421
673 1 -0.154470 9.674858 8.879052
674 1 -0.833553 12.082289 11.097775
675 1 2.531448 10.316168 11.981597
676 1 2.150814 12.964784 9.168581
677 1 3.269047 11.343549 13.997826
678 1 1.138237 11.117928 10.235789
679 1 1.504131 15.108114 14.320039
680 1 3.109638 14.084321 11.014653
681 1 5.449378 10.462490 9.586194
682 1 4.380568 12.556990 12.298341
683 1 7.850271 10.290615 12.609470
684 1 7.892980 13.465214 11.984981
685 1 9.410012 11.671812 13.749513
686 1 6.386959 11.699321 11.397671
