ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1728
ITEM: BOX BOUNDS pp pp pp
5.7057372626210009e-02 2.6450942627373838e+01
6.5884178889914519e-02 3.0542917692467419e+01
6.2116199554651273e-02 2.8796138956755200e+01
ITEM: ATOMS id type x y z
55  1   -11.430357  -6.797465   -14.189549
56  1   -11.549575  -8.933597   -11.716802
57  1   -10.593521  -11.202815  -16.353629
58  1   -9.825168   -8.159744   -13.157374
59  1   -8.139855   -8.806218   15.839592
60  1   -8.105909   -11.324985  -13.726534
61  1   -9.404228   -9.737077   -14.908232
62  1   -8.817109   -6.983166   -11.358789
63  1   -7.149575   -6.849101   -15.34403
64  1   -6.569642   -9.733982   -12.855982
65  1   -5.590902   -10.213428  15.885496
66  1   -5.493855   -8.123212   -14.207841
67  1   -3.119264   -7.617675   15.357529
68  1   -2.56076    -10.290878  -14.229288
69  1   -3.963525   -9.097534   -15.718983
70  1   -4.106264   -6.923626   -12.702522
71  1   -2.03291    -6.956201   -15.314226
72  1   -0.928712   -9.38737    -12.790167
73  1   -0.553903   -10.192547  15.881233
74  1   -0.151244   -7.533885   -13.984251
75  1   2.408308    -7.91772    15.762798
76  1   2.733141    -10.365419  -14.067688
77  1   1.91577 -8.284914   -14.845568
78  1   1.098699    -6.778119   -12.095204
79  1   3.85572 -6.919702   -14.968032
80  1   4.404209    -9.645751   -12.532171
81  1   4.898284    -11.076075  16.391898
82  1   5.604626    -8.163496   -13.95641
83  1   7.626196    -8.129276   16.29069
84  1   7.487092    -10.638528  -12.630551
85  1   6.953325    -11.171634  -14.884155
86  1   6.951513    -7.053899   -12.341939
87  1   9.275642    -7.03892    -15.179553
88  1   9.754917    -10.124064  -12.176626
89  1   10.34575    -10.790847  16.215109
90  1   10.452126   -8.233533   -13.480206
91  1   13.307007   -8.064701   15.99119
92  1   13.421399   -10.467338  -14.133289
93  1   11.618216   -9.394247   -15.216391
94  1   12.282583   -7.423716   -12.199467
95  1   14.410861   -6.067849   -16.082908
96  1   14.202289   -9.65023    -12.040853
97  1   -16.39144   -7.355921   -15.532791
98  1   -15.389843  -3.035461   -13.429622
99  1   -13.954053  -3.578143   16.071913
100 1   -13.45664   -6.161884   -13.195589
101 1   -14.425585  -4.706704   -14.799482
102 1   -13.884484  -1.481858   -12.468912
103 1   -12.794455  -1.56987    -15.972301
104 1   -12.442831  -4.993586   -11.404857
105 1   -10.812576  -5.048663   -15.622917
106 1   -11.919312  -1.67844    -13.783179
107 1   -8.227584   -3.082151   -15.623284
108 1   -7.805618   -5.955071   -13.233407
109 1   -9.348199   -4.279477   -13.918991
110 1   -9.985665   -0.894  -12.696912
111 1   -7.065638   -1.128029   -14.970102
112 1   -6.9197 -3.963349   -12.269913
113 1   -6.633608   -4.623962   16.387652
114 1   -5.691557   -2.404199   -13.532389
115 1   -3.405347   -2.314295   16.355157
116 1   -3.224802   -5.289844   -14.151716
117 1   -4.739095   -3.825967   -15.186019
118 1   -4.350717   -1.414399   -11.864398
119 1   -1.911653   -1.455686   -14.726608
120 1   -1.829705   -4.517304   -12.412283
121 1   -0.678552   -5.361396   -16.391522
122 1   -0.487839   -2.965457   -13.590759
123 1   2.319739    -2.864575   -16.271141
124 1   2.369523    -5.583008   -13.706589
125 1   0.888225    -4.264063   -15.012698
126 1   1.290316    -1.97899    -12.376728
127 1   3.950128    -1.650273   -15.062752
128 1   4.250565    -4.625898   -12.610619
129 1   5.119985    -5.451418   16.367883
130 1   5.461745    -2.960137   -13.79443
131 1   8.331258    -3.006101   16.163237
132 1   8.126623    -5.536887   -13.750442
133 1   6.785249    -4.282036   -15.242329
134 1   7.401144    -1.901258   -12.914844
135 1   9.776633    -1.704573   -15.332204
136 1   10.015712   -4.493778   -12.751185
137 1   10.96721    -5.72987    16.216993
138 1   11.307859   -3.037222   -14.115588
139 1   13.83196    -2.892028   16.048843
140 1   13.317633   -5.421844   -13.006478
141 1   12.696796   -4.662078   -15.177615
142 1   12.866131   -1.758805   -12.870791
143 1   15.385198   -1.30815    -16.033717
144 1   15.465509   -4.39881    -12.79419
145 1   -15.068277  -0.845863   -15.963522
146 1   -15.274883  2.389472    -13.343302
147 1   -13.219664  3.210507    -15.849274
148 1   -13.636079  0.676401    -13.454909
149 1   -14.746842  1.431112    -15.449068
150 1   -16.352766  4.092872    -12.119879
151 1   -11.67703   4.083475    -14.256923
152 1   -12.220686  1.771095    -11.934583
153 1   -11.87452   0.603326    -15.632933
154 1   -10.308738  2.839884    -12.808376
155 1   -8.654232   3.309182    -16.160455
156 1   -8.379412   0.433619    -13.803437
157 1   -9.95842    1.781408    -14.892067
158 1   -8.499332   5.432543    -11.839931
159 1   -7.39102    4.767856    -14.802882
160 1   -7.203466   1.722048    -12.227338
161 1   -5.954714   0.244076    16.356832
162 1   -6.043996   3.350323    -13.479365
163 1   -2.262387   2.906508    16.208803
164 1   -2.458335   -0.307494   -12.730332
165 1   -4.018519   3.210342    -14.754915
166 1   -5.050054   4.784317    -11.881994
167 1   -0.154962   3.598217    -16.162184
168 1   -2.553634   1.950362    -13.395425
169 1   0.179716    0.178561    15.617166
170 1   -0.345814   2.324964    -14.166744
171 1   2.722911    2.420231    16.245113
172 1   2.31939 -0.414237   -13.856222
173 1   1.246609    1.065745    -15.381224
174 1   1.027976    3.618744    -12.734267
175 1   3.922363    4.092875    -15.381532
176 1   3.674466    1.265786    -12.871859
177 1   5.386064    -0.352448   16.39201
178 1   5.214743    2.572232    -14.112471
179 1   8.225606    2.705539    16.261423
180 1   8.529764    -0.142921   -14.047903
181 1   6.849065    1.155797    -15.103385
182 1   6.236455    4.359589    -12.946995
183 1   9.527946    3.96642 -15.007273
184 1   10.113404   1.105438    -12.799652
185 1   10.932975   -0.330201   15.97628
186 1   11.31152    2.746909    -14.030763
187 1   14.025479   2.257247    15.848121
188 1   14.614532   -0.582085   -13.921925
189 1   12.089374   1.461423    -15.858128
190 1   12.774412   3.784574    -12.483113
191 1   14.917779   5.743044    -15.513796
192 1   15.180113   1.611354    -13.301603
193 1   -15.638621  7.023372    -16.391329
194 1   -16.267908  7.721283    -12.740851
195 1   -13.98058   8.681858    16.330956
196 1   -14.012266  4.333839    -13.87494
197 1   -15.650934  6.007017    -14.251874
198 1   -14.56261   9.248357    -12.167357
199 1   -12.241037  9.224208    -15.095354
200 1   -12.466542  5.889848    -12.906142
201 1   -11.921959  5.256434    16.34413
202 1   -11.069333  7.571947    -13.8773
203 1   -7.313909   7.677976    15.398915
204 1   -9.078427   6.246264    -14.020426
205 1   -10.180022  6.974862    -16.016003
206 1   -10.089869  9.579598    -13.034478
207 1   -7.093779   9.113805    -15.441365
208 1   -7.514032   7.434783    -12.682763
209 1   -6.128366   6.064339    -16.311847
210 1   -5.602262   8.179455    -13.854942
211 1   -2.171831   7.569157    -16.158735
212 1   -3.471202   5.22187 -13.609931
213 1   -4.758547   9.956285    -12.563412
214 1   -1.623682   9.538395    -14.971278
215 1   -1.815314   6.575402    -12.581538
216 1   1.368812    5.302877    15.440854
217 1   0.515049    8.794406    -14.300019
218 1   2.90551 8.700473    16.275888
219 1   2.410773    5.155605    -13.907364
220 1   1.700621    6.982031    -15.24074
221 1   1.788903    10.21306    -12.928367
222 1   4.491319    10.196007   -15.601503
223 1   3.344998    6.478054    -12.175989
224 1   5.463968    5.590585    -16.388194
225 1   6.179804    8.900711    -14.532746
226 1   8.257746    8.415384    16.048345
227 1   8.497688    5.721651    -13.795997
228 1   7.146665    6.896368    -15.343539
229 1   7.187041    9.908434    -12.636999
230 1   9.363468    9.688366    -15.140729
231 1   10.156621   7.023026    -12.708236
232 1   10.548918   5.580337    -16.391539
233 1   11.204499   8.503243    -14.224512
234 1   13.625627   9.359408    15.855335
235 1   14.501922   5.223558    -13.234201
236 1   11.821675   7.568663    -16.310891
237 1   12.514666   9.297172    -11.189906
238 1   14.53291    9.398413    -14.71424
239 1   15.348744   6.170654    -11.203296
240 1   15.799137   11.403856   -14.934962
241 1   -16.30442   13.56338    -14.002493
242 1   -13.376998  13.931124   -15.752193
243 1   -13.442434  10.654443   -13.6891
244 1   -14.712576  12.116162   -15.023402
245 1   -14.901233  14.852756   -12.609664
246 1   -12.019838  15.277976   -14.357016
247 1   -12.219758  12.218409   -12.422786
248 1   -10.734621  10.553575   -16.348084
249 1   -10.656768  13.507361   -13.63701
250 1   -8.593146   13.722541   16.39097
251 1   -8.104099   10.578554   -13.86479
252 1   -9.46558    12.072973   -15.077105
253 1   -9.138774   15.34592    -13.622956
254 1   -7.306219   15.00514    -15.131991
255 1   -7.364606   12.438487   -12.581614
256 1   -6.190023   11.079298   16.147035
257 1   -5.819943   13.659511   -13.887746
258 1   -3.271244   13.964227   16.387715
259 1   -3.205935   10.992894   -13.989228
260 1   -4.633928   12.276992   -15.370489
261 1   -4.546606   15.358026   -12.842391
262 1   -1.201835   15.030948   -15.602772
263 1   -1.855567   12.438676   -12.687099
264 1   -0.571413   11.103088   -16.391801
265 1   -0.240821   13.677493   -13.899994
266 1   1.92834 14.269055   -16.390785
267 1   3.134638    11.618913   -14.292256
268 1   1.11465 12.338069   -15.295187
269 1   1.346668    15.04499    -12.807845
270 1   3.636717    15.394282   -15.219737
271 1   4.043351    12.515772   -12.291703
272 1   5.784694    11.939502   16.145084
273 1   4.959807    13.914796   -13.946541
274 1   7.960975    13.97932    16.10987
275 1   8.465414    11.469089   -13.860994
276 1   6.861134    12.870264   -14.871089
277 1   6.919168    15.31774    -11.20523
278 1   9.874946    14.881126   -14.415793
279 1   9.318971    12.288201   -11.810539
280 1   10.412839   11.616964   -16.032945
281 1   10.955371   13.786212   -12.622883
282 1   13.034422   14.029388   -15.120176
283 1   12.695058   10.168587   -13.395904
284 1   11.820453   12.220968   -14.194538
285 1   12.83489    15.185316   -13.042996
286 1   15.171106   15.031901   -15.175795
287 1   14.925622   10.78804    -12.824294
288 1   -15.217252  -16.202106  -9.755
289 1   16.109041   -12.332817  -7.950726
290 1   -13.33146   -12.714782  -10.014911
291 1   -13.933576  -15.189225  -7.312407
292 1   -15.07731   -13.944738  -9.001703
293 1   -14.775831  -11.818851  -6.094669
294 1   -11.903158  -11.521801  -8.539843
295 1   -12.002656  -14.623428  -5.997107
296 1   -10.820207  -16.204779  -10.743294
297 1   -10.683473  -13.18978   -7.370547
298 1   -8.355375   -13.754844  -12.126681
299 1   -9.078673   -16.227301  -8.419231
300 1   -10.186666  -14.346078  -9.377538
301 1   -9.365465   -11.366227  -6.595173
302 1   -7.063097   -12.579513  -10.50309
303 1   -7.077106   -15.168425  -7.695412
304 1   -5.675988   -16.120806  -11.292389
305 1   -5.675707   -14.025346  -9.231637
306 1   -2.603394   -13.782705  -11.56323
307 1   -2.692414   -15.597253  -8.05138
308 1   -3.821821   -15.204044  -10.112701
309 1   -4.209312   -12.291937  -8.470223
310 1   -0.980754   -12.27263   -10.695651
311 1   -1.105135   -13.96483   -7.363338
312 1   0.005991    16.392174   -11.400147
313 1   0.411631    -13.197894  -9.031107
314 1   2.582774    -12.974829  -11.019161
315 1   2.675704    -15.917408  -8.351185
316 1   1.51696 -14.951861  -10.1854
317 1   2.222273    -12.247006  -7.83947
318 1   4.791036    -12.694519  -10.128237
319 1   4.380499    -15.029095  -6.936218
320 1   5.286796    -16.051856  -10.355652
321 1   5.678961    -13.337773  -8.010955
322 1   8.415495    -13.957951  -10.87187
323 1   8.481193    -16.149332  -7.879873
324 1   7.009297    -14.883972  -9.225282
325 1   6.954772    -11.655777  -6.935862
326 1   10.386166   -12.773419  -10.322618
327 1   10.101884   -14.468979  -7.465942
328 1   11.355193   -16.37039   -11.806466
329 1   11.91868    -13.700736  -8.78612
330 1   14.407442   -13.374314  -11.467622
331 1   16.391073   -16.302536  -7.679175
332 1   12.811827   -14.920712  -10.624108
333 1   12.413515   -12.876745  -6.627244
334 1   14.250491   -12.169364  -9.431317
335 1   14.980311   -14.418582  -7.786474
336 1   -15.523306  -9.493328   -10.843417
337 1   16.215613   -8.496398   -7.190362
338 1   -12.646965  -8.361039   -9.7011
339 1   -13.319865  -10.273583  -7.122522
340 1   -14.662737  -9.083845   -8.659557
341 1   -15.119904  -6.816938   -6.315677
342 1   -11.488631  -6.812014   -8.345995
343 1   -12.067885  -8.821737   -5.756428
344 1   -10.559869  -10.402282  -10.135455
345 1   -9.841818   -8.139085   -7.297347
346 1   -7.645135   -9.007392   -10.864722
347 1   -7.864279   -11.718941  -8.422159
348 1   -8.765376   -9.567006   -8.841483
349 1   -8.857873   -6.900502   -5.551053
350 1   -6.922048   -6.932637   -9.914941
351 1   -5.814385   -10.556991  -8.17677
352 1   -5.353888   -11.347887  -11.64584
353 1   -5.293996   -8.46776    -9.168474
354 1   -2.386255   -8.032551   -11.516196
355 1   -2.509406   -10.961024  -9.484509
356 1   -3.982844   -9.622267   -10.764273
357 1   -4.663393   -7.388455   -7.142993
358 1   -1.34322    -7.59661    -9.417432
359 1   -1.548708   -9.449979   -7.922193
360 1   0.604761    -10.82117   -11.716815
361 1   0.629327    -8.611962   -8.557332
362 1   3.0465  -8.013524   -11.453068
363 1   3.720098    -10.87272   -9.079437
364 1   1.999111    -9.706831   -10.180834
365 1   1.159471    -8.749438   -6.251405
366 1   4.250643    -6.94389    -9.700752
367 1   5.017787    -9.55505    -7.612027
368 1   6.330963    -9.090846   -11.241723
369 1   6.090621    -7.549044   -8.313005
370 1   9.022587    -7.927905   -11.579864
371 1   8.496843    -10.252913  -8.067491
372 1   7.898744    -8.486799   -9.541999
373 1   7.423359    -7.01114    -6.420964
374 1   10.633077   -5.999164   -9.204997
375 1   9.936073    -9.760279   -6.253823
376 1   10.065984   -10.488711  -9.838006
377 1   11.328872   -8.101132   -7.22818
378 1   13.283654   -8.39776    -10.268325
379 1   13.55452    -10.995302  -7.475355
380 1   12.035294   -9.734576   -8.777842
381 1   12.080314   -5.852717   -7.329455
382 1   14.782807   -7.418978   -8.736128
383 1   14.615438   -9.647704   -5.834899
384 1   -14.465442  -5.725448   -10.413935
385 1   -15.164299  -3.045236   -7.267124
386 1   -12.816843  -2.754192   -10.766805
387 1   -13.299575  -5.685549   -7.338224
388 1   -13.758056  -3.981737   -8.94539
389 1   -13.081515  -1.925548   -7.005377
390 1   -11.419823  -1.150056   -9.732233
391 1   -12.664407  -4.738277   -5.269061
392 1   -10.550908  -5.816338   -10.258758
393 1   -9.740224   -2.237612   -8.486331
394 1   -9.029002   -2.934253   -11.995644
395 1   -7.020199   -4.747343   -8.949684
396 1   -9.081332   -4.0078 -9.897859
397 1   -10.946186  -2.862969   -6.52437
398 1   -5.544753   -0.675037   -8.887553
399 1   -7.325345   -3.769234   -6.78482
400 1   -5.546214   -5.639253   -11.340516
401 1   -6.103701   -1.764525   -6.855702
402 1   -3.244408   -3.315602   -10.930845
403 1   -2.520881   -6.395993   -7.234079
404 1   -5.151041   -3.769966   -7.791711
405 1   -2.97789    -0.663831   -6.425136
406 1   -1.576053   -2.427638   -9.496083
407 1   -2.460216   -4.587441   -5.697
408 1   -0.64084    -5.793929   -10.799693
409 1   -0.740087   -3.43861    -7.534669
410 1   2.405143    -3.817595   -11.3776
411 1   2.125473    -6.730619   -8.612424
412 1   0.270929    -5.258784   -8.669524
413 1   0.984992    -2.159219   -6.513072
414 1   5.508663    -2.10603    -9.477068
415 1   3.82558 -5.088571   -8.254705
416 1   5.701066    -5.569779   -10.990877
417 1   6.782599    -3.512051   -8.048831
418 1   8.802268    -3.027717   -11.356783
419 1   9.125691    -5.69434    -7.369208
420 1   7.59455 -4.552278   -10.006091
421 1   6.064214    0.218315    -5.934039
422 1   10.247462   -1.460744   -10.360342
423 1   8.776858    -2.173555   -6.63938
424 1   11.666943   -5.329094   -11.269493
425 1   11.698974   -2.582645   -8.905581
426 1   14.440602   -2.771451   -11.426014
427 1   14.212034   -5.223792   -8.164897
428 1   13.185817   -4.095842   -9.940342
429 1   12.927934   -1.481825   -7.228335
430 1   15.8759 -1.417203   -10.141862
431 1   15.611184   -4.092557   -6.647744
432 1   -15.318981  -0.107715   -11.181617
433 1   -15.782771  2.277794    -8.156823
434 1   -13.411102  3.421269    -10.767352
435 1   -12.937729  0.021508    -8.355205
436 1   -14.243818  1.441791    -9.766902
437 1   -14.035029  3.276495    -6.947526
438 1   -11.37149   3.804743    -9.58898
439 1   -12.358712  1.628923    -6.721982
440 1   -10.417225  0.61707 -10.932682
441 1   -10.169517  2.28763 -7.357724
442 1   -7.251273   2.45377 -9.574639
443 1   -7.845995   -0.845515   -8.200717
444 1   -9.061273   1.02251 -9.0233
445 1   -10.039361  4.602233    -7.784954
446 1   -7.748339   4.360258    -8.296249
447 1   -6.938314   0.685367    -5.831494
448 1   -5.683724   0.359675    -11.025771
449 1   -5.989049   1.420687    -7.862698
450 1   -4.174292   3.524277    -10.084124
451 1   -3.172152   -0.847465   -8.786343
452 1   -4.175866   1.24434 -9.388055
453 1   -6.085688   4.906051    -6.733705
454 1   -1.860074   3.888052    -9.978918
455 1   -2.367489   1.170824    -7.829481
456 1   0.284551    -1.262196   -10.36947
457 1   -0.548685   2.233788    -8.89207
458 1   2.252451    2.22082 -11.265282
459 1   3.188416    -1.575058   -7.169173
460 1   1.162131    0.821136    -9.709777
461 1   0.682149    3.590836    -7.374813
462 1   4.511465    4.398806    -9.345618
463 1   4.751019    0.043679    -7.908866
464 1   6.621121    -0.707536   -11.023619
465 1   5.525152    3.963042    -7.256617
466 1   8.261583    0.989785    -11.302612
467 1   8.380436    0.02085 -7.470664
468 1   8.761411    1.710862    -9.106294
469 1   7.446312    5.855665    -6.250996
470 1   10.711958   6.049831    -8.848047
471 1   9.991459    0.77886 -5.897473
472 1   11.759857   -0.106436   -11.594703
473 1   12.252935   2.821108    -9.388796
474 1   14.50735    2.652618    -11.284576
475 1   14.546568   -0.327071   -8.52837
476 1   13.366468   0.889936    -10.18034
477 1   12.127515   2.955273    -7.046906
478 1   15.724401   3.779864    -9.553711
479 1   15.620941   0.911723    -6.820767
480 1   -15.0366    5.120451    -10.409426
481 1   -15.278947  8.785949    -8.457883
482 1   -13.366712  7.375017    -11.283712
483 1   -12.981658  4.902243    -8.274696
484 1   -14.084972  6.840275    -9.090256
485 1   -15.523328  8.813166    -6.111677
486 1   -12.330953  9.28404 -10.329726
487 1   -12.647938  6.973202    -7.176705
488 1   -10.798814  5.250725    -11.355151
489 1   -11.255727  8.409395    -8.429167
490 1   -8.760317   8.803814    -11.232124
491 1   -8.207228   6.509609    -9.144603
492 1   -10.20102   7.245684    -10.211056
493 1   -10.475977  10.408154   -7.417785
494 1   -7.506334   10.238386   -9.849031
495 1   -7.894283   7.837053    -7.222631
496 1   -6.519576   6.337365    -10.814233
497 1   -6.194692   9.113478    -8.246604
498 1   -3.46143    9.10371 -10.802822
499 1   -4.42091    6.072424    -7.938553
500 1   -4.936872   7.659806    -9.626181
501 1   -5.044275   10.837205   -7.110228
502 1   -1.25052    8.577036    -11.435324
503 1   -2.648188   6.384537    -6.42136
504 1   -0.455762   4.968839    -11.515407
505 1   1.479774    7.033462    -8.207892
506 1   3.42967 8.817255    -11.956913
507 1   2.285969    4.821587    -8.627927
508 1   1.298892    6.081494    -10.380394
509 1   1.761127    10.274843   -7.204662
510 1   4.432256    9.873   -10.096476
511 1   5.367869    6.34769 -7.311469
512 1   6.12451 5.349745    -10.793456
513 1   5.963722    8.631513    -8.768807
514 1   8.818157    8.583635    -11.51972
515 1   8.50412 6.609957    -8.216978
516 1   7.344772    7.283854    -10.16974
517 1   7.034978    9.721632    -6.930942
518 1   9.962152    9.800115    -9.823527
519 1   10.990757   7.567542    -7.010306
520 1   11.671027   5.658792    -11.497885
521 1   11.644156   8.220459    -9.226479
522 1   14.709773   8.447566    -11.031613
523 1   13.597754   4.706314    -8.901638
524 1   13.290057   6.712569    -10.117815
525 1   13.288489   8.073878    -6.731206
526 1   15.644239   9.791491    -9.331968
527 1   15.550674   5.197145    -7.641779
528 1   -16.204886  10.762073   -11.352352
529 1   -16.1414    13.081255   -8.032648
530 1   -13.54203   13.652494   -11.106936
531 1   -13.744711  10.53603    -8.888452
532 1   -15.011367  12.225716   -9.93791
533 1   -15.782729  14.617786   -6.251412
534 1   -12.985118  15.644231   -9.949971
535 1   -13.699962  11.908999   -6.957536
536 1   -10.785488  10.864009   -11.155436
537 1   -10.962933  14.865119   -8.941539
538 1   -8.660977   14.170455   -11.627513
539 1   -9.11216    11.662318   -8.889921
540 1   -10.318935  13.067601   -10.353365
541 1   -9.711842   14.707964   -6.926679
542 1   -7.577747   15.67828    -10.166748
543 1   -7.536616   12.943624   -7.70873
544 1   -5.885502   11.40656    -11.077529
545 1   -6.067175   14.409582   -8.852333
546 1   -3.020286   14.131668   -11.514845
547 1   -3.068094   11.695568   -8.821952
548 1   -4.549369   13.058687   -10.066156
549 1   -5.006193   16.116503   -7.604635
550 1   -1.868564   15.669517   -10.133734
551 1   -1.973588   13.25169    -7.418837
552 1   0.178754    11.557841   -11.864624
553 1   -0.419785   14.224599   -8.918543
554 1   2.662582    14.024982   -11.101077
555 1   2.724141    11.215524   -9.136853
556 1   1.057794    12.686251   -9.987592
557 1   0.672341    15.841137   -7.577595
558 1   3.809852    15.118883   -9.349981
559 1   4.736746    12.833029   -6.022564
560 1   5.848524    11.357479   -11.287627
561 1   5.294303    13.758895   -8.125269
562 1   8.231203    13.641049   -10.212612
563 1   8.484086    10.923944   -8.352487
564 1   6.674804    12.18553    -9.222477
565 1   6.711956    15.38218    -7.131518
566 1   9.601996    14.746847   -8.652805
567 1   10.195707   11.133496   -6.736548
568 1   11.34747    11.336699   -11.023506
569 1   11.923034   14.227401   -8.765988
570 1   14.44749    14.192411   -11.59734
571 1   14.161303   10.111617   -7.507677
572 1   13.048333   12.803308   -10.292973
573 1   13.233669   14.751036   -6.878128
574 1   16.152423   15.83639    -11.480377
575 1   14.929958   11.581143   -5.821449
576 1   15.607793   -16.10171   -5.434386
577 1   16.241691   -14.086777  -2.522034
578 1   -13.544689  -13.326723  -4.722373
579 1   -13.955853  15.829765   -2.927853
580 1   -15.131343  -15.047903  -4.206284
581 1   -15.397091  -12.514295  -1.285866
582 1   -12.25389   -11.696064  -3.52233
583 1   -12.353874  -15.033008  -1.884856
584 1   -10.537951  16.03867    -5.164874
585 1   -11.422106  -13.922043  -3.773276
586 1   -7.836194   -13.208172  -6.561803
587 1   -8.342202   16.391607   -4.325751
588 1   -9.705252   -14.18019   -5.428546
589 1   -9.441093   -13.184016  -2.703219
590 1   -5.915809   -12.662517  -5.291506
591 1   -7.554769   -14.634648  -2.723466
592 1   -6.333918   -15.938412  -5.555209
593 1   -5.96438    -13.201174  -1.673542
594 1   -2.315689   -12.282585  -6.229409
595 1   -3.979415   -15.273429  -2.148937
596 1   -5.068711   -14.53398   -4.118966
597 1   -4.186614   -11.878644  -0.806301
598 1   -0.757698   -11.280069  -4.778021
599 1   -1.696288   -14.704081  -1.897472
600 1   -0.229881   15.676958   -5.379792
601 1   -0.673637   -13.291774  -3.508537
602 1   2.708373    -13.648532  -5.962213
603 1   3.011506    -15.691288  -1.799157
604 1   0.400879    -13.899826  -5.525309
605 1   0.933118    -12.679873  -1.889886
606 1   3.757544    -13.928165  -3.848139
607 1   4.137469    -14.21237   -0.280069
608 1   5.146166    -15.643568  -4.769817
609 1   6.137167    -13.690763  -3.81458
610 1   8.800155    -12.939896  -6.207966
611 1   8.830957    15.606537   -5.150666
612 1   7.404149    -15.719452  -4.016242
613 1   6.635672    -13.217106  -1.544865
614 1   9.777172    -13.061033  -4.058272
615 1   8.935356    -15.652077  -1.716755
616 1   10.680829   -16.164479  -5.918057
617 1   10.885593   -14.617021  -2.641931
618 1   13.870598   -14.487716  -5.693301
619 1   14.346148   15.693259   -1.809984
620 1   12.16436    -16.017778  -4.091515
621 1   11.635145   -12.505848  -1.856363
622 1   14.920493   -13.015119  -4.157035
623 1   14.630313   -14.962739  -0.99515
624 1   16.174988   -11.14869   -4.883996
625 1   15.77021    -7.957144   -2.513032
626 1   -14.046992  -8.123752   -4.661159
627 1   -14.040168  -10.834087  -2.233359
628 1   -15.553002  -9.541495   -3.511046
629 1   -15.50365   -6.799072   -1.120771
630 1   -12.869126  -6.391477   -3.544814
631 1   -12.569372  -9.42869    -1.034332
632 1   -10.662573  -10.483172  -4.813694
633 1   -11.435074  -8.047569   -2.60815
634 1   -7.833596   -7.843473   -3.634725
635 1   -6.851488   -11.007492  -1.740286
636 1   -9.521571   -9.39719    -3.060799
637 1   -9.701888   -6.845583   -1.548689
638 1   -6.018689   -6.283708   -3.933354
639 1   -6.807114   -9.889314   0.362818
640 1   -4.406751   -11.185545  -6.357765
641 1   -5.63393    -9.402143   -2.956978
642 1   -3.242842   -9.102921   -6.249785
643 1   -2.776922   -11.610709  -2.681955
644 1   -3.872993   -10.230648  -4.253417
645 1   -4.885504   -7.314326   -2.096433
646 1   -1.269857   -7.2409 -5.409848
647 1   -1.523887   -9.581764   -2.647467
648 1   1.256092    -11.112229  -6.003299
649 1   0.095754    -8.626409   -4.112927
650 1   3.508849    -8.420231   -6.170172
651 1   2.829491    -11.898507  -3.06141
652 1   3.239382    -10.414825  -4.881991
